Height_cm,Previous_Injury_Count,Knee_Strength_Score,Hamstring_Flexibility,Reaction_Time_ms,Balance_Test_Score,Sprint_Speed_10m_s,Agility_Score,Sleep_Hours_Per_Night,Stress_Level_Score,Nutrition_Quality_Score,Warmup_Routine_Adherence,Position_Goalkeeper,Position_Midfielder
1.2183149667285285,0.47500179654192903,0.18718994392992264,-0.9510431064267959,0.5366906671508315,-0.2779746781622048,-1.1677175970156168,-0.6502673783427312,-0.04001520646705315,0.6193261323546452,0.22921293961063946,-1.218389120802316,1.8168861463551327,-0.6023802870458702
-1.619306325600822,-0.41181602664020217,2.530469975390829,-0.12753427508105428,-0.4618668130577734,-0.4722189391568054,1.2587133239945256,0.36657434586907967,0.08024612787359599,0.2586919597209193,0.27768987163627223,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
1.2183149667285285,0.47500179654192903,-1.088369685530423,-1.5213623980346611,0.3966524342685644,0.7101844633879644,0.0008266336373010251,0.29031566330863956,-0.0038202232931944585,0.6369391378860327,-0.25368122842049917,-1.218389120802316,-0.5503922202313595,-0.6023802870458702
0.7926717728791258,-1.2986338498223333,-0.3290797000967663,0.6056204451539431,-0.43880433636793303,-0.08924369318559863,-1.4215925573698192,-1.4799756490286022,-0.35851171015312877,0.9155160883240763,0.09074457270408885,-1.218389120802316,-0.5503922202313595,-0.6023802870458702
-0.05861461481967927,1.8052285313151257,-0.957947909772955,-2.698758462675671,1.3111580998677337,-1.1242354201157103,0.11486229055704987,-0.5099317512640881,0.2530258739467066,1.3011677048822132,-0.16184728931029374,-1.218389120802316,-0.5503922202313595,-0.6023802870458702
-0.4842578086690818,0.47500179654192903,-2.172129501730095,-0.4187968611742015,0.3317251910914137,0.4844670016416066,-0.21285048555779076,-1.5984431482593904,-0.6350689751142088,1.7355013068436191,0.339098312422224,-1.218389120802316,-0.5503922202313595,-0.6023802870458702
1.2183149667285285,1.8052285313151257,1.3601859927776039,0.11654446207736474,0.5289482306098149,0.277013644459554,0.42544393055319696,0.6417712633179234,0.28611131377203974,-0.48472156579711556,-0.9030423749322485,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
1.5020770959614633,-1.2986338498223333,2.0099339075386853,-0.7241850394115558,-0.9044390663562486,-0.7301846872413098,-0.26203278872534314,-0.7160506166284442,1.962604504862406,-1.6376986677654501,1.1046078184377213,0.8207558512517694,-0.5503922202313595,1.6600808849573983
0.36702857902972325,0.47500179654192903,2.2280955787373973,-0.23141172693179232,1.218461212740336,-1.1666483068115974,1.878071113535388,0.3048158318834921,1.9952024872909302,0.04697066586792519,0.9477588391054423,0.8207558512517694,-0.5503922202313595,1.6600808849573983
0.5089096436461907,-0.41181602664020217,0.16000004732361403,-0.30707529612957796,-0.7099526940597747,-0.45855945894343414,-1.1458249491573942,0.08137977423785409,-0.6497257939894544,-1.2067262694720537,0.2462221739484404,-1.218389120802316,-0.5503922202313595,-0.6023802870458702
0.6507907082626583,1.3618196197240602,-0.5259957020378908,-0.8742891821537726,-1.0772241048267488,0.30286012586641026,-0.1663046110875183,-0.5922355962654388,-0.25411985992214553,0.5921505655166566,-0.6434853337400365,-1.218389120802316,-0.5503922202313595,-0.6023802870458702
2.211482419043801,0.47500179654192903,-1.3019197930088104,-1.669531821069633,0.09519886862230502,-0.7546407404255956,-1.0846862446107601,0.13820478915831075,-0.21729373630573995,1.1361230120697166,-0.7013189280211596,-1.218389120802316,1.8168861463551327,-0.6023802870458702
0.36702857902972325,-0.41181602664020217,2.1256278041894294,0.11321375858676778,-0.3146621060943185,0.3692501400017189,0.9150617371051925,0.86905934753607,-0.2095205276313024,0.3344285572710265,0.5402018538184511,0.8207558512517694,-0.5503922202313595,1.6600808849573983
-0.9099010025184844,1.3618196197240602,1.4570915879554542,0.9888749269562777,1.2849653161983967,-0.022607570761519837,1.8765945368272436,-1.913723168366415,1.3173599440524786,-0.48224232684970586,0.7104741766856443,0.8207558512517694,1.8168861463551327,-0.6023802870458702
-0.6261388732855493,-1.2986338498223333,-0.8040316870472735,-0.24182049866687377,1.426718756973911,-0.9924251541901962,-0.14468148745730924,-0.5558039220240821,0.44527774117096836,-0.5791417607807547,-0.9385827271624843,0.8207558512517694,1.8168861463551327,-0.6023802870458702
-1.7611873902172894,-1.2986338498223333,-0.6847877795777403,1.201021808666507,-0.7460733843918935,0.7689094640148744,1.3616628798872674,0.6575610679182474,-1.663201956481358,0.510993354589947,1.0395254726932965,-1.218389120802316,-0.5503922202313595,1.6600808849573983
-1.9030684548337569,-0.41181602664020217,-1.9026752391145596,-0.38480415567057097,0.2880427649822317,-1.3679747728978078,-0.9403742679933195,-1.8180082269781843,0.6815836760229093,0.265422195301208,0.45253075130032167,0.8207558512517694,1.8168861463551327,-0.6023802870458702
0.22514751441325576,1.3618196197240602,-0.8813591277359799,0.11448345756944393,0.45437407245664724,0.368168931764502,-0.6499527572211445,-0.9083220813246466,-0.1535253529408637,0.5609664198579513,-1.6449571092170432,-1.218389120802316,1.8168861463551327,-0.6023802870458702
1.2183149667285285,-0.41181602664020217,-0.2027922359114431,1.1238610348265088,-1.8501800693283612,-0.0704337293829384,1.9119864828331858,0.7882137788119981,0.8764547443304264,0.4085489714888588,1.6530283927533993,-1.218389120802316,-0.5503922202313595,-0.6023802870458702
0.9345528374955934,-0.41181602664020217,-1.777294196330265,0.17687003157181877,-0.06368098160328527,-1.876829391214291,0.14555870415426117,1.8220161360403688,-0.3925839143175818,0.36368677111712056,0.9622068921211062,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
0.6507907082626583,0.47500179654192903,-1.069781957647373,0.39976804320026943,-1.058995144540681,0.4166877478445381,-0.04043671138470178,-0.11863160085549562,-0.6142262059487604,0.697903670670777,-1.0482871100594042,-1.218389120802316,1.8168861463551327,-0.6023802870458702
-0.6261388732855493,0.47500179654192903,-0.37304943851621414,0.16082277354162747,0.5211879247666465,-2.642913232589678,-0.39450673639460515,-0.9046355186630967,-0.384637470865343,-0.4281136661918198,0.7362727895144724,-1.218389120802316,-0.5503922202313595,1.6600808849573983
-0.4842578086690818,1.8052285313151257,-0.15142475854868137,0.9085281389896313,0.545701956564283,0.06459650069971254,0.5872131025509446,-0.9786339149158624,-0.42723029673278645,0.460343523832913,-0.21236437123357094,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
1.0764339021120608,-0.41181602664020217,-1.3492871251527099,-0.9687532288704005,1.3042425153337818,-0.33743148547142604,1.079546679858128,-1.1764041993839582,-2.2466185386890967,-0.024410437949596204,-0.41257874134422096,-1.218389120802316,-0.5503922202313595,-0.6023802870458702
-0.2004956794361468,-0.41181602664020217,-0.2565710867551802,0.5333463467590673,-0.5768280091156095,1.5411469901335342,2.605436442393194,0.07270610387335384,-0.0012270531489325634,0.7141770805122578,0.2640032329337767,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
1.0764339021120608,1.8052285313151257,-0.050043320429170327,0.3220359987277935,1.3624994764976501,-2.8369778305596247,0.042407854672026776,-0.6472509100693743,-0.025614130204042924,1.0710507937849925,0.053156823117195655,-1.218389120802316,-0.5503922202313595,-0.6023802870458702
0.6507907082626583,1.3618196197240602,0.9361709021164665,0.642100049141352,0.6566634733364863,0.02710832534390651,-1.47777232298903,-0.9765907850738942,-0.7820952213301875,2.1186655297264827,-0.00021211388141832303,-1.218389120802316,1.8168861463551327,-0.6023802870458702
-0.7680199379020168,0.47500179654192903,-0.9794815742892979,-1.0429254162259285,0.3486766424576081,-0.6923066745930307,-0.28281840473058223,-0.3504696978282752,-1.078811903055548,1.403008266552973,-2.388940476402867,-1.218389120802316,1.8168861463551327,-0.6023802870458702
-0.6261388732855493,-0.41181602664020217,0.8540102829936569,-0.08953276227743331,-1.5887975098036011,1.1090432969882618,0.4154095153425216,0.0672255102370696,0.43101496019490326,-0.3005076239445163,-0.5015400464032838,0.8207558512517694,-0.5503922202313595,1.6600808849573983
1.9277202898108659,-1.2986338498223333,-0.145739389659893,-1.9179556106644646,-0.8268329352935635,-1.4754734461595602,1.0402759080180988,1.2390123043593961,0.09510281758917005,0.5339494187466175,0.12839169960930538,0.8207558512517694,-0.5503922202313595,1.6600808849573983
1.0764339021120608,-1.2986338498223333,0.5233837897698876,-1.6128785131586731,1.0196456158167497,-0.049491727137484585,-0.007129047729285891,-0.7283909525492702,-1.859212448991963,1.858633693408734,0.09940987839064962,0.8207558512517694,-0.5503922202313595,1.6600808849573983
-0.7680199379020168,1.8052285313151257,1.8998579349051465,0.24932126145878516,-0.02404847536125864,1.6200328940572652,0.5409264962132742,-1.20170483587519,1.3803244204707026,-1.037307362994327,2.478459515402753,-1.218389120802316,-0.5503922202313595,1.6600808849573983
-0.4842578086690818,-1.2986338498223333,1.448210563402655,0.6919911010189737,-0.8707539098019308,-0.27856881723075105,-1.1151242085162423,1.8494433853276024,0.2072911901552171,-0.8924307020502256,1.5368258861436723,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
0.9345528374955934,1.3618196197240602,-0.38919278380867406,0.07804685648024703,1.1584289432685124,-1.6976051109756036,-0.6660953066278931,0.8312397220803769,0.656397559292595,1.507804976886648,0.11416422309532145,-1.218389120802316,1.8168861463551327,-0.6023802870458702
-0.2004956794361468,-0.41181602664020217,0.6305088348255873,-0.1616128674562333,0.3693501308000622,-0.4814755211777439,0.9374626172587393,2.4844493637933467,1.525813179367384,-1.6144704967743948,-0.4266500597297329,0.8207558512517694,1.8168861463551327,-0.6023802870458702
0.7926717728791258,-1.2986338498223333,-0.39600123594657405,0.6144853916638852,-1.1871080290570726,0.9816989084122626,0.8079658375632235,0.4191992195449969,2.4178882714658014,0.3840801475145959,0.6465940592390186,-1.218389120802316,-0.5503922202313595,-0.6023802870458702
-0.05861461481967927,-0.41181602664020217,0.6403449278739205,1.229790035997943,1.2450488127041437,0.8947924333010638,1.6132884210880758,-0.28699033212209735,1.195762949363891,-0.7292739734650959,-0.020049125506485445,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
-1.1936631317514195,1.3618196197240602,1.3686542576760312,-0.9081765653157107,-0.5333699448549032,0.23320397288707137,0.24163060674978212,-2.4420409090797417,0.1319314216374392,-0.6196993765341453,0.3110417472815417,-1.218389120802316,-0.5503922202313595,-0.6023802870458702
0.6507907082626583,-0.41181602664020217,-0.01262925967612989,-0.6173487909548488,-0.01835938743607891,-0.7600226781630373,-0.8539845255248855,-1.2746649809017525,-0.11025380815756551,0.5359122292436157,-0.5418025928279224,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
0.5089096436461907,0.47500179654192903,-1.149864984719588,-1.2476191195972297,0.4851929841463768,0.22463278524786146,-1.0943917179085418,0.3375230093985739,0.32746216731771727,1.1542914566957674,0.4965912115130507,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
1.0764339021120608,-0.41181602664020217,0.08292704576688165,-0.3297875164239428,-0.15386129069250032,-0.21607913721515157,-0.23447512557546338,-0.5758567546775438,1.6486456522091049,-0.13528976854850877,-0.7159143713814753,0.8207558512517694,-0.5503922202313595,1.6600808849573983
-1.7611873902172894,-0.41181602664020217,-0.2968086608217876,0.0005959984389701958,-0.14545159611435185,0.15658059688511508,-0.20766362235316016,-0.7870389099834947,-0.6989477456713076,0.6502196446844596,0.9669016101741451,0.8207558512517694,-0.5503922202313595,1.6600808849573983
-0.7680199379020168,1.8052285313151257,-0.5093861794523202,-1.2709451151662614,-0.35486813845316717,-1.3986127878051915,-0.08714563851022002,-0.5464939252607968,0.6797694014966204,1.2840541408318658,-1.0957749954317673,-1.218389120802316,-0.5503922202313595,-0.6023802870458702
1.0764339021120608,1.3618196197240602,0.08508626444944915,-0.0325179621644471,0.08058210193145046,-2.064000006917805,1.5803942970502929,0.037085222373981416,-1.8001319244934633,1.736866730334199,-1.219311064029655,-1.218389120802316,-0.5503922202313595,-0.6023802870458702
-1.7611873902172894,-0.41181602664020217,1.0615435181974013,-1.6553708062415189,-0.4742439928252931,-0.5851988961411809,0.19185709231659345,-2.6196932872355307,-0.8304059238799418,-1.1572668075645367,-2.3234714767960685,-1.218389120802316,-0.5503922202313595,1.6600808849573983
-1.1936631317514195,-1.2986338498223333,0.7280079297641077,-0.5406621427882732,-1.0438425478326667,-0.7037391688158593,0.222700394905951,1.547954518947684,0.002360575990646567,-0.9311107980499983,0.8290887014227288,0.8207558512517694,-0.5503922202313595,1.6600808849573983
2.0696013544273333,0.47500179654192903,0.18776560014325144,0.26681497354947115,-0.014881842742565913,1.6123434657192381,0.19928306887412073,0.4794961633671198,0.1656388976675225,-1.9735032911546024,-0.2055541563756657,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
-0.6261388732855493,1.8052285313151257,0.07123003874016395,-1.0756222965682152,-0.06590365224356917,-0.8371403967908692,-0.5346736026445055,-2.2251878684908024,-1.8518426095137488,0.7673460693729197,-1.4577391268447717,0.8207558512517694,-0.5503922202313595,1.6600808849573983
1.2183149667285285,-1.2986338498223333,0.4392852107377574,0.04414481398210969,-1.6320345072904845,1.1398116140550996,-0.24779714312411633,0.35316569575721085,-0.9331676027591687,-0.8022695003964496,-0.6067484707686441,0.8207558512517694,-0.5503922202313595,1.6600808849573983
0.6507907082626583,1.3618196197240602,-1.8116647671379018,0.6275902047229428,0.580194367886348,-0.3135926231106296,-0.1473830292987294,-0.09679860054157802,-0.8532307900209997,0.49790293333651003,0.3006688777423101,-1.218389120802316,-0.5503922202313595,1.6600808849573983
0.08326644979678824,-0.41181602664020217,0.1102734989095813,0.24052945020459282,0.033422828299423044,1.390801132020125,-1.227461530445702,-0.9033183609691745,-0.2303906320019829,-0.3504936268960568,0.016344428658814945,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
-1.1936631317514195,-1.2986338498223333,-0.4236659688484853,-0.032915014253123376,1.5614327320388846,1.130649057845241,0.28744891022633673,-0.2693781141857266,0.9510777420933104,0.6222663966091817,-0.915201690311199,0.8207558512517694,-0.5503922202313595,1.6600808849573983
-1.619306325600822,-1.2986338498223333,2.159893942272367,-0.1330045393649431,0.4514123684995615,0.240337487235735,1.6401061257137959,0.4866255126395563,0.5959189925478495,-1.4065573016825876,0.3475680490223894,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
1.360196031344996,-0.41181602664020217,2.160173862851598,0.5169948925386391,0.25280000919256873,1.8954937464241461,-0.6627004883007352,1.0404531784095448,-0.43379250517578943,-1.0883204418608432,1.5948083289518538,-1.218389120802316,-0.5503922202313595,-0.6023802870458702
0.08326644979678824,1.3618196197240602,0.7535959940519416,0.2452148526707222,-0.005782858638832489,-1.6984164114623386,0.723420763322242,-2.6196932872355307,-0.5931867295207481,1.5187468356693388,0.09922237334379756,0.8207558512517694,1.8168861463551327,-0.6023802870458702
1.0764339021120608,-0.41181602664020217,0.11576090311234342,1.3207524540363238,-0.943111265772768,0.5322591932756313,-0.1675886877184152,0.925376000132705,-0.9898578691836316,-2.165602413242111,0.4493047634215401,-1.218389120802316,-0.5503922202313595,-0.6023802870458702
0.22514751441325576,-0.41181602664020217,-2.1335913647726716,0.700318986687014,1.6530680849876864,0.16416574411376147,-0.5606216433370971,-0.6119202439033723,-0.9468745943891229,0.6485917404013712,-0.9421084828564512,-1.218389120802316,-0.5503922202313595,1.6600808849573983
-0.4842578086690818,1.3618196197240602,0.3431625245682223,-1.492859778406473,1.649527236843213,-0.8204090149604374,-0.8507872917480822,-0.6563313124723568,0.6303133668976894,0.7135621539659556,0.43576017799303396,0.8207558512517694,-0.5503922202313595,1.6600808849573983
0.9345528374955934,-1.2986338498223333,1.3344222298942279,0.7460641300710104,-0.48518991696947616,0.8266680737041722,1.6893800492884243,0.15449202335486323,1.415487474585158,-0.08245277113808355,-0.4899001409515616,-1.218389120802316,1.8168861463551327,-0.6023802870458702
1.5020770959614633,-1.2986338498223333,1.1618763462267374,1.44255989072866,-0.943128978707385,0.7933593381615349,-0.6098335561654902,0.777663226024947,-0.07223427605341085,-0.9473206113197281,-1.7074261907448116,0.8207558512517694,1.8168861463551327,-0.6023802870458702
-0.3423767440526143,-1.2986338498223333,1.3583656712280179,-0.09040486355601714,-0.300068552671247,-0.039254499688573835,0.7341700929479198,-0.7527701669177171,1.2431002171451202,-0.21052797771745882,1.6315076990977682,0.8207558512517694,-0.5503922202313595,1.6600808849573983
0.36702857902972325,0.47500179654192903,1.2632913280868836,0.8289036821225908,0.10845383026030998,0.41999984094201565,1.3212862698516872,-0.6013026587361477,0.19918584967927677,-0.3024837433556552,0.34937937472535735,-1.218389120802316,1.8168861463551327,-0.6023802870458702
0.36702857902972325,1.3618196197240602,-0.4738272198524307,-0.4065482970384555,1.007053266571886,-0.41398795984571923,-0.5312588154110901,-2.036467658412182,-0.7809705601599515,1.3245150949189768,1.6167991116101195,0.8207558512517694,-0.5503922202313595,1.6600808849573983
-1.1936631317514195,-1.2986338498223333,1.8170881069089853,1.327056218696405,-1.5355057747015872,0.3650896814231227,1.0737785088816334,0.1946760251392266,1.4394093999681805,-0.9239906003475151,-1.385429870564705,-1.218389120802316,-0.5503922202313595,-0.6023802870458702
0.36702857902972325,-1.2986338498223333,0.4862214167146134,0.8945991075833758,-0.013207751414951957,0.614220422916982,0.4631473276990995,1.2682950922990588,0.13618766751220143,0.14443808533810545,-0.5997413278342342,-1.218389120802316,1.8168861463551327,-0.6023802870458702
0.5089096436461907,0.47500179654192903,0.683162834460939,-1.25060954460746,1.44888764443613,-1.1724987098026445,-0.31373647119435566,1.4168560610516552,0.009395426210597947,0.933553747165188,-0.5487145852787108,0.8207558512517694,-0.5503922202313595,1.6600808849573983
0.22514751441325576,1.3618196197240602,0.11547542563960429,1.240935713603699,1.0299635220113654,-1.105202481731387,0.137428267805971,-1.0773837556608534,-0.43130809404106507,1.0089418602450366,-1.3798302867244787,-1.218389120802316,1.8168861463551327,-0.6023802870458702
0.22514751441325576,0.47500179654192903,-0.16870325921873644,1.0075715515680765,1.0371321568551677,0.9562911283615417,2.1476209016306473,0.43738428922347256,1.6009553490813708,-0.6599702340980108,-0.2186748511878899,0.8207558512517694,-0.5503922202313595,1.6600808849573983
-1.335544196367887,0.47500179654192903,0.141388039108776,-0.07225133899697242,0.32286286860722097,-0.9564891415198039,-0.691536271937788,1.0559750633489842,-1.2292887541674553,-0.2198488670895644,-0.846691955144027,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
-0.05861461481967927,-1.2986338498223333,-0.24252944539222668,0.8662798338444961,-0.37045664729258354,0.7834124854519048,0.1898330266023644,1.7101174588948784,0.3004891745406516,-1.423126256234331,0.013449072018081624,-1.218389120802316,-0.5503922202313595,-0.6023802870458702
1.9277202898108659,0.47500179654192903,-0.8942047375336521,-0.9018133263948508,-0.11612499383123837,0.38019183343349255,-0.8602446538324119,-1.7099428909947787,-0.9575739402234976,0.45275552940460795,0.6133734222344386,-1.218389120802316,-0.5503922202313595,-0.6023802870458702
-0.2004956794361468,1.3618196197240602,0.7609885153600037,-1.7462176664682112,0.9332193252944034,-1.5908513442671608,0.39963600463467225,-0.24769293801758474,0.9455986949069392,0.926574382533912,0.2459172402829228,-1.218389120802316,-0.5503922202313595,-0.6023802870458702
0.08326644979678824,0.47500179654192903,-0.4547765043082204,0.40453085450565585,0.06333390167094606,-1.9782750894237762,-1.9191165006836286,-0.32469390089731437,-0.606226040000413,0.16054213949868468,-1.025295095025022,-1.218389120802316,1.8168861463551327,-0.6023802870458702
1.643958160577931,1.8052285313151257,0.09643584301677179,-0.6773016316836232,0.6624524393719983,-1.0536837629769757,-0.15152513796762954,-0.6894690866150035,-1.953783696682967,-0.44766445374064007,0.9328084905563525,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
-1.619306325600822,-1.2986338498223333,-1.500640745322267,-1.2415491308513154,-0.08519051318448222,-0.2984220709048545,-0.23714100296632065,0.9365994603634644,-0.29997961261827016,-1.3974999990049763,-1.1134884321770422,0.8207558512517694,1.8168861463551327,-0.6023802870458702
-0.3423767440526143,1.8052285313151257,-1.9103643065855596,-0.8089735484126812,1.176931521092018,-0.13386499333446505,0.32701536341389,-0.07370806654203108,-0.2610026991395813,0.3812649683659226,-1.4545774909295008,0.8207558512517694,-0.5503922202313595,1.6600808849573983
-0.4842578086690818,-0.41181602664020217,0.39940365835901864,0.6588646010604905,-2.292891817636964,0.8705377898757918,0.6229246963696096,1.1769868485185209,-0.18214364328110608,0.9621470563439812,-0.13090992636097937,-1.218389120802316,-0.5503922202313595,-0.6023802870458702
-1.4774252609843543,-1.2986338498223333,-0.8868083580858245,-0.7542621140269636,1.5073802977104027,-0.44535577518373787,-0.4307874882929279,-0.603021747977959,-2.3341770744675525,0.659433088428977,-0.685564421472827,0.8207558512517694,1.8168861463551327,-0.6023802870458702
-0.2004956794361468,0.47500179654192903,0.9530215727586056,-1.1995333165916469,0.7639079709026007,1.418212636494074,-0.09493919624131017,0.19524649530081997,0.8599502223711287,-2.5403016023163163,1.3318318017746589,-1.218389120802316,-0.5503922202313595,1.6600808849573983
1.9277202898108659,1.3618196197240602,-1.1906810179350564,-0.5222767585359183,0.08481842035616305,0.026601428269203132,-0.7400362043158092,0.11741080626785426,-1.195534798972358,1.736854736383597,-0.8252046476043957,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
1.2183149667285285,-0.41181602664020217,2.3007859141774,1.00700799222062,0.5788886758698361,-0.42134216143659187,-0.5023793694008472,0.25439761759902263,2.0390792430857134,-1.0098170772061206,0.743882816000675,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
0.22514751441325576,-1.2986338498223333,0.33460292845709333,-0.705959102085235,-0.05985560835249328,1.2252881145625818,0.2944491638031764,1.369662207070625,-0.16133428505623362,-1.8098323798384774,1.2764485056191486,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
0.36702857902972325,-1.2986338498223333,0.42796641868953333,-0.6798564307174394,1.187052492851283,0.5378305418736269,-2.5870267365152104,1.5177049956424724,0.961669516807164,-0.7126186406377826,1.2640107827363543,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
-0.3423767440526143,1.8052285313151257,-2.0014316963022223,0.10299324686436488,0.6967059011388742,0.5965748441695282,0.5405745889537792,-0.11833135815948304,-0.14526280057117305,1.1473419176723518,0.3807983366778094,-1.218389120802316,-0.5503922202313595,-0.6023802870458702
0.22514751441325576,-0.41181602664020217,0.015188475560161396,-1.0865350667263352,1.1591069339697255,-0.19275543446819393,-0.7325700415077592,-2.4552109027575546,-0.8513394786360691,0.8850583387761424,-1.2699183338314834,-1.218389120802316,1.8168861463551327,-0.6023802870458702
-0.3423767440526143,-0.41181602664020217,0.436862054676386,-0.022313887333113007,-0.42705947513812237,-0.23013279331284886,-0.7563717883076196,-0.06643315067467781,-1.7744777107553653,-0.34511359228847605,-0.7025121956925706,-1.218389120802316,-0.5503922202313595,-0.6023802870458702
-0.6261388732855493,-0.41181602664020217,0.04599882704920464,-0.7950191054390161,-2.045961049069137,-0.12353760154307286,-0.8855087949988636,0.27971314087362537,0.3548806822659499,-0.04026095902876579,-0.9150159732813614,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
-1.9030684548337569,-0.41181602664020217,-1.9191492847690497,0.5364336771862949,-1.7582595759104276,-0.9393404093162386,-1.1281145689590355,-0.5978756399540212,-0.7124572924472088,0.6638561626485019,-1.377913885545095,-1.218389120802316,1.8168861463551327,-0.6023802870458702
0.36702857902972325,-0.41181602664020217,0.9415526461744209,0.7018894362630624,-1.0162225700087406,0.91259005900415,0.9827248820849553,1.5531057641825314,1.1008464571083185,0.3216028243604398,0.1264810722680151,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
0.22514751441325576,1.3618196197240602,0.24149820842966907,0.2918716180930152,-0.3315435881770678,1.009058378758124,-0.4559718382026289,0.46167731986967797,0.5622573752122846,-0.6914202761733915,0.06170968208799662,0.8207558512517694,-0.5503922202313595,1.6600808849573983
